Instance,AS_Prediction
71,0.8521105415791466
129,0.8362153118016568
22,0.8492497448757821
183,0.83471908828058
429,0.8306190564947785
64,0.8407955277759573
481,0.8507760414434581
241,0.8561348472210321
281,0.8433727232797417
84,0.8567022149755449
161,0.8551347257430025
103,0.8476823990042449
209,0.843804068321542
206,0.8681677756869034
244,0.8501158218962839
336,0.8660991872329888
331,0.850095630547302
0,0.8537488516307907
261,0.8676700401887782
504,0.8466533174144262
407,0.8544610780769066
440,0.8586761373271886
230,0.8570706513597028
430,0.8599778686704669
A,0.8659654859523057
357,0.8624786776085578
202,0.8434826868480597
345,0.856324853008462
232,0.8468619439199998
127,0.8591538544433451
20,0.8445546656273654
387,0.8492531943388378
67,0.8570324733321057
502,0.8520134070591676
94,0.8486752804877713
74,0.8505254640889892
23,0.8563003576129815
156,0.8472381499725624
394,0.8497107862237714
121,0.8586659151414152
242,0.8473130976364831
80,0.8544717677214991
11,0.8489486850013281
59,0.8504490666206084
179,0.8561197204620554
427,0.8530850678425833
340,0.8522629800651046
137,0.8522614860749593
366,0.8525526709931595
322,0.8533999412300907
81,0.8487180307804462
237,0.8611966810942555
69,0.8518177277926897
239,0.848551009410996
497,0.8470038783725173
496,0.8572094990861389
