Instance,AS_Prediction
71,0.7435678895507966
129,0.7336471099687608
22,0.692997021908405
183,0.7591789985371048
429,0.6533760214286661
64,0.6483425871536095
481,0.7334410101434404
241,0.7690140828413431
281,0.7334017958793383
84,0.7650826638140544
161,0.7999554878480576
103,0.616711976795252
209,0.6308168146418837
206,0.6464193719812562
244,0.6320801296576364
336,0.6319491179965117
331,0.6321068440267229
0,0.6295690734643835
261,0.6318740675140658
504,0.6287514005581041
407,0.6365639822367705
440,0.6339670191849602
230,0.6303995292530885
430,0.6186592587171823
A,0.6109366729427126
357,0.6508362728026504
202,0.6140531680317199
345,0.6152351650097101
232,0.6241927309106373
127,0.6349934586170063
20,0.6447817595164227
387,0.6397402593986674
67,0.6303911749071246
502,0.6258355870138925
94,0.6317728890182794
74,0.6366154784373017
23,0.6272047180556359
156,0.6303357804387799
394,0.6371796603283542
121,0.6316812435333053
242,0.6332730782054155
80,0.6083498175295579
11,0.6166879059182996
59,0.6332622524906275
179,0.6450324621641186
427,0.6426962873363423
340,0.6361524898793661
137,0.6132513838668917
366,0.6342541494981528
322,0.6085603785569235
81,0.6335662198859626
237,0.6168233878815326
69,0.6406571596695596
239,0.6219801431898486
497,0.6316846898917349
496,0.6288523431824775
92,0.642951192605059
168,0.6211247314845258
14,0.607692709707377
367,0.6094241917782819
247,0.6172423415246748
