Instance,AS_Prediction
71,0.7235080479930212
129,0.7370770609313929
22,0.6933777950134024
183,0.7635124829088172
429,0.6503193004285568
64,0.6445970824755038
481,0.7420411824434474
241,0.7746063352619076
281,0.733489910587671
84,0.7433473805401946
161,0.7930369618189915
103,0.6256977745916263
209,0.6386098332240141
206,0.6288693162712325
244,0.6330878678136579
336,0.6497123727369895
331,0.6249665888767649
0,0.6435458808602532
261,0.6340414681724955
504,0.6215367270096436
407,0.6134811266984032
440,0.6143330523146279
230,0.6260734726324789
430,0.6359663084373867
A,0.6211169092290953
357,0.6392887459856803
202,0.6292812629324388
345,0.619125275759534
232,0.6297504803973752
127,0.6237576197456751
20,0.6527295678890083
387,0.6264787816762175
67,0.6184353858922946
502,0.6290243841260416
94,0.6412061888251693
74,0.6402553742158682
23,0.6239982610650157
156,0.6265642988509659
394,0.6277436417743503
121,0.6183768761945981
242,0.6132147338735239
80,0.6157640465116728
11,0.6209177410936285
59,0.6458642652978263
179,0.6322223212295419
427,0.6440355725370018
340,0.6311289909369591
137,0.6385020337845606
366,0.6310027928439491
322,0.6336536682154981
81,0.6592854066602826
237,0.6271461550116824
69,0.6402888405734843
239,0.6196463482262359
497,0.6149115565281593
496,0.6203066964888024
92,0.6226931371700144
168,0.6310912093706853
14,0.6382528165154937
367,0.6475815190384613
247,0.6366040957286122
