Instance,AS_Prediction
71,0.7280334158314306
129,0.7452969552305023
22,0.6964038615571281
183,0.7557253001162743
429,0.6503965412217024
64,0.6367217575770584
481,0.7369229509401184
241,0.7765813617491111
281,0.7252999685265209
84,0.74025398753668
161,0.7943026573518476
103,0.6269787220320151
209,0.6258134657266079
206,0.6483649036687603
244,0.6327397619255344
336,0.6317568238439152
331,0.6458767790722305
0,0.6400652313679774
261,0.6336810883597189
504,0.6175678820879151
407,0.6155566853297819
440,0.6343312241239898
230,0.6389247620243791
430,0.6444033530002836
A,0.6424761034344947
357,0.6310705795788003
202,0.6448780021832562
345,0.6431081379118015
232,0.6293909237360512
127,0.6192819619100944
20,0.631954634542512
387,0.6439091978387371
67,0.6391289553578784
502,0.6158390732031469
94,0.6327772200939765
74,0.6400645238717365
23,0.6286927639202355
156,0.6267025811169175
394,0.6275385124057948
121,0.6266142730959596
242,0.632024381361133
80,0.6179627114589415
11,0.63549921073532
59,0.6427943590576901
179,0.6187687309532964
427,0.6356263889257798
340,0.6282597257827788
137,0.6421982242986194
366,0.6442996089930914
322,0.6477377350353565
81,0.6309580343452403
237,0.6329793871446652
69,0.6383580586032293
239,0.641205934424353
497,0.6376615683261572
496,0.6425587133747999
92,0.6413097093939829
168,0.6300613811973079
14,0.6438343904938989
367,0.6268869287290886
247,0.6349453002432613
