Instance,AS_Prediction
71,0.7188385282547235
129,0.7407360608546923
22,0.6887189128263391
183,0.7548722804209916
429,0.6573835421603317
64,0.6548575467035129
481,0.7493243035024899
241,0.765526110360464
281,0.7327128395205291
84,0.7428662299625194
161,0.7927697349870337
103,0.6307164715554986
209,0.6322729831711434
206,0.6141604266646505
244,0.6224364159615626
336,0.6299330004883753
331,0.6345404960819403
0,0.6285990420483236
261,0.6426176626601012
504,0.6228010322702535
407,0.6244764183382726
440,0.6445745880849647
230,0.6142054331129824
430,0.6172612303047085
A,0.6325769394769741
357,0.6425111207009394
202,0.6376347613554402
345,0.638391540996638
232,0.618555248542593
127,0.6271653944342976
20,0.6190286712893052
387,0.6258021144861103
67,0.6237722546358795
502,0.6360690355847938
94,0.6422298380853322
74,0.6259755961265401
23,0.6524764816771423
156,0.63310035667669
394,0.61510844189151
121,0.621807091854808
242,0.6437119401289909
80,0.6228376318400024
11,0.6177327032036518
59,0.632547226768187
179,0.6144190840137153
427,0.6436999686373227
340,0.6340340272822214
137,0.6279465632232109
366,0.634481122385433
322,0.6187800198621106
81,0.631890693700059
237,0.6216916088318809
69,0.622843634570822
239,0.6349508356599359
497,0.6403173745354438
496,0.626521627873216
92,0.6256751420103871
168,0.6376365446232046
14,0.6328924316952408
367,0.6293390811540893
247,0.6154256137324676
