Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 15990 | GridSize: 104
Generation 2 | Revalues: 19950 | GridSize: 124
Generation 3 | Revalues: 23240 | GridSize: 109
Generation 4 | Revalues: 24650 | GridSize: 120
Generation 5 | Revalues: 26560 | GridSize: 141
Generation 6 | Revalues: 28390 | GridSize: 141
Generation 7 | Revalues: 31320 | GridSize: 139
Generation 8 | Revalues: 33770 | GridSize: 143
Generation 9 | Revalues: 35260 | GridSize: 138
Generation 10 | Revalues: 36620 | GridSize: 137
Generation 11 | Revalues: 37950 | GridSize: 142
Generation 12 | Revalues: 39950 | GridSize: 146
Generation 13 | Revalues: 41460 | GridSize: 136
Generation 14 | Revalues: 42760 | GridSize: 141
Generation 15 | Revalues: 44020 | GridSize: 147
Generation 16 | Revalues: 45910 | GridSize: 149
Generation 17 | Revalues: 47090 | GridSize: 157
Generation 18 | Revalues: 48700 | GridSize: 150
Generation 19 | Revalues: 50020 | GridSize: 150
Generation 20 | Revalues: 51130 | GridSize: 149
Generation 21 | Revalues: 52440 | GridSize: 154
Generation 22 | Revalues: 53700 | GridSize: 170
Generation 23 | Revalues: 55020 | GridSize: 178
Generation 24 | Revalues: 56780 | GridSize: 185
Generation 25 | Revalues: 58500 | GridSize: 176
Generation 26 | Revalues: 59760 | GridSize: 182
Generation 27 | Revalues: 61240 | GridSize: 166
Generation 28 | Revalues: 63020 | GridSize: 167
Generation 29 | Revalues: 64830 | GridSize: 166
Generation 30 | Revalues: 66490 | GridSize: 173
Generation 31 | Revalues: 67790 | GridSize: 171
Generation 32 | Revalues: 68900 | GridSize: 182
Generation 33 | Revalues: 70280 | GridSize: 183
Generation 34 | Revalues: 71620 | GridSize: 188
Generation 35 | Revalues: 72730 | GridSize: 196
Generation 36 | Revalues: 73740 | GridSize: 205
Generation 37 | Revalues: 75100 | GridSize: 208
Generation 38 | Revalues: 76350 | GridSize: 203
Generation 39 | Revalues: 77680 | GridSize: 217
Generation 40 | Revalues: 79270 | GridSize: 217
Generation 41 | Revalues: 80330 | GridSize: 225
Generation 42 | Revalues: 82080 | GridSize: 220
Generation 43 | Revalues: 83350 | GridSize: 210
Generation 44 | Revalues: 84700 | GridSize: 213
Generation 45 | Revalues: 86120 | GridSize: 215
Generation 46 | Revalues: 87520 | GridSize: 220
Generation 47 | Revalues: 89030 | GridSize: 227
Generation 48 | Revalues: 90410 | GridSize: 228
Generation 49 | Revalues: 91550 | GridSize: 226
Generation 50 | Revalues: 92570 | GridSize: 224
Generation 51 | Revalues: 94130 | GridSize: 222
Generation 52 | Revalues: 95240 | GridSize: 224
Generation 53 | Revalues: 97020 | GridSize: 229
Generation 54 | Revalues: 98270 | GridSize: 228
Generation 55 | Revalues: 99360 | GridSize: 236
Generation 56 | Revalues: 100570 | GridSize: 243
Generation 57 | Revalues: 101970 | GridSize: 242
Generation 58 | Revalues: 103340 | GridSize: 248
Generation 59 | Revalues: 104410 | GridSize: 256
Generation 60 | Revalues: 105800 | GridSize: 262
Generation 61 | Revalues: 107100 | GridSize: 265
Generation 62 | Revalues: 108470 | GridSize: 263
Generation 63 | Revalues: 109930 | GridSize: 251
Generation 64 | Revalues: 111580 | GridSize: 254
Generation 65 | Revalues: 112640 | GridSize: 250
Generation 66 | Revalues: 113700 | GridSize: 250
Generation 67 | Revalues: 114950 | GridSize: 249
Generation 68 | Revalues: 116090 | GridSize: 255
Generation 69 | Revalues: 117300 | GridSize: 258
Generation 70 | Revalues: 118430 | GridSize: 262
Generation 71 | Revalues: 119900 | GridSize: 265
Generation 72 | Revalues: 121060 | GridSize: 264
Generation 73 | Revalues: 122340 | GridSize: 267
Generation 74 | Revalues: 123540 | GridSize: 265
Generation 75 | Revalues: 124620 | GridSize: 269
