Instance,AS_Prediction
71,0.7260961051253776
129,0.7290715972130521
22,0.6967109837139935
183,0.7573234652437132
429,0.6662665021839108
64,0.632997408575813
481,0.7424284399216085
241,0.768837056167362
281,0.7230954685425413
84,0.7695291931248296
161,0.8040732067342289
103,0.6258370693818172
209,0.616799246473584
206,0.6262207394518501
244,0.641673422402234
336,0.6273621826276219
331,0.6424515500536164
0,0.6432890254761879
261,0.6485130381745404
504,0.6284880368605826
407,0.613391906218395
440,0.623531512702796
230,0.6490718886975344
430,0.6355994810445611
A,0.6258725635988787
357,0.6188093810422793
202,0.6206323411020126
345,0.630945938978311
232,0.6275506066596344
127,0.6156286315623509
20,0.6290256095510378
387,0.64176662994508
67,0.6451999903806661
502,0.6205506886107981
94,0.6279628945053028
74,0.6377443247601593
23,0.629338354912377
156,0.6235175000687304
394,0.6342005708740285
121,0.620290100130167
242,0.6212650427283861
80,0.6257065925206382
11,0.632612660917006
59,0.6386598574837514
179,0.621054596552276
427,0.6308281108953344
340,0.6173690901981803
137,0.6274683598915094
366,0.6283208819679522
322,0.6170598189051103
81,0.6346825438917301
237,0.6304369444307804
69,0.627153837741478
239,0.6321837033458331
497,0.6206362858457426
496,0.6396066763606081
92,0.642384850766484
168,0.6228611300893173
14,0.6344559267495032
367,0.6172174465126934
247,0.6256616113461383
