Instance,AS_Prediction
71,0.7246403481215168
129,0.7494202623529204
22,0.6848558792835557
183,0.7498106958485412
429,0.6564964827655628
64,0.6435053261547398
481,0.7417935888254462
241,0.775874249699379
281,0.7297287836487033
84,0.7558697439835323
161,0.8001602122563728
103,0.643326907001367
209,0.6431826862323067
206,0.6513069401023308
244,0.6383381734457435
336,0.6303625992719437
331,0.6497909049065932
0,0.6422167637376884
261,0.6179549599126665
504,0.6340014678087842
407,0.6262459266214134
440,0.6308718533668956
230,0.6246062879465106
430,0.6327104020711127
A,0.6311796176087421
357,0.653477744838084
202,0.6245527653537004
345,0.6215177740452211
232,0.627812279321729
127,0.6224453962788027
20,0.6364219726603505
387,0.6401435580927051
67,0.6322135691854835
502,0.6138367274843743
94,0.6418118249224577
74,0.6287070751886135
23,0.620657699371932
156,0.6190687137925203
394,0.6257842878704697
121,0.6206195126111244
242,0.6272047544997231
80,0.6343827853799157
11,0.6237109049189805
59,0.6296903862473884
179,0.624909979485689
427,0.6473403819683469
340,0.6165430355201701
137,0.6174503965211984
366,0.6353598110777395
322,0.6318244802013949
81,0.6249683422911606
237,0.6284703692891794
69,0.639045414788985
239,0.6306570393482673
497,0.6291595875850178
496,0.6279572307635723
92,0.6403663377541301
168,0.6294189821264705
14,0.623491667925153
367,0.6155545833168263
247,0.632572202932595
