Instance,AS_Prediction
71,0.8661240162213556
129,0.8411083068630439
22,0.8526580449096077
183,0.8238950736174715
429,0.8335855882714326
64,0.8617525004554737
481,0.8449938689532379
241,0.8513344166385071
281,0.8491552835563106
84,0.8719617715043158
161,0.8479160891752179
103,0.8588387286768543
209,0.8475611188659411
206,0.8476912700407792
244,0.8549767342951802
336,0.8627053555669434
331,0.8482263762698029
0,0.8461601094311278
261,0.8615934945064627
504,0.8567061800033666
407,0.8501900730621723
440,0.8409191254739451
230,0.8346870761036582
430,0.8636228019894198
A,0.8374155885770126
357,0.8530790181719995
202,0.84612116613958
345,0.8567532517098914
232,0.8525106631628374
127,0.85430842708318
20,0.8544573238077763
387,0.8571984579384717
67,0.8473146604695106
502,0.8488424875864107
94,0.86880458810994
74,0.8451861305276662
23,0.8531824715158752
156,0.8568605648894985
394,0.8513057752792921
121,0.8457997234280746
242,0.8508468897267737
80,0.8593181901144037
11,0.8462646558111964
59,0.845825302995119
179,0.8531767227012129
427,0.865085947514893
340,0.8579786569247985
137,0.8483462582946438
366,0.8499885419410884
322,0.8627766191880595
81,0.858405657162026
237,0.8497421022738475
69,0.8470348273908357
239,0.8467286467007138
497,0.849504286124816
496,0.8632869000147692
