Instance,AS_Prediction
71,0.860042125889381
129,0.8414790510153982
22,0.856965378876042
183,0.8301795799083265
429,0.8323834173030004
64,0.8623680007666761
481,0.8493158486522738
241,0.8349282831429475
281,0.8513924090202484
84,0.8577951987026495
161,0.8619999570332131
103,0.8452705925439132
209,0.8465193839544038
206,0.8522578502411977
244,0.8625291030850822
336,0.8541150904595327
331,0.8484566078609614
0,0.8534436731840982
261,0.8476250340757332
504,0.8552831638802024
407,0.8467145131615276
440,0.8504122297109893
230,0.8452160121896892
430,0.8517490248563339
A,0.84479507844421
357,0.8578677504054012
202,0.8564323928695184
345,0.8691278868569092
232,0.8565522879487498
127,0.8544191735617233
20,0.8620416987856856
387,0.8419428037883208
67,0.8561900877615868
502,0.8569690993302533
94,0.8332478976779991
74,0.851600362237017
23,0.862756672807322
156,0.8394574177131743
394,0.8470065464395998
121,0.8634109842737742
242,0.863030540535339
80,0.8486901250475871
11,0.8485757458344547
59,0.8386453839604228
179,0.8527452091262611
427,0.8558287224330422
340,0.8375713217022546
137,0.839143914410952
366,0.8548545822640407
322,0.8549948440241272
81,0.8570417302647121
237,0.8434751910278834
69,0.8505020430820356
239,0.8586781863881927
497,0.8314432545580337
496,0.8539897582086493
