Instance,AS_Prediction
71,0.8124025957305004
129,0.7310596756765002
22,0.6999940694758997
183,0.8785415094104577
429,0.7940301216346002
64,0.8028109026650001
481,0.7997160795979501
241,0.7932095499705
281,0.7907931681587002
84,0.79177375710305
161,0.8038539242364002
103,0.7902630005568001
209,0.8037551992213503
206,0.7866978279451502
244,0.8046446372392498
336,0.8034011686366999
331,0.7769344198566999
0,0.8009824481357497
261,0.8100270032849
504,0.8035706188551504
407,0.7902389226313999
440,0.7979798978345002
230,0.7977748977745003
430,0.7915245393380501
A,0.7937517356775002
357,0.8115801667075001
202,0.8039276019754005
345,0.7915887965915503
232,0.7940130847790995
127,0.79146240444605
20,0.7979808901464497
387,0.7772736232864997
67,0.8083871455838498
502,0.7946045319612497
94,0.8045806455681501
74,0.8081586880040006
23,0.8002933141931997
156,0.7955119364032999
394,0.7965273647799002
121,0.7956535500376997
242,0.8006843063283494
80,0.8001142038994001
11,0.7950737045632498
59,0.7989209442298497
179,0.8066267027146
427,0.7926851173985503
340,0.7853655665779
137,0.7899055199870999
366,0.79442649071445
322,0.8105062884706
81,0.7969234162112002
237,0.7967807887823498
69,0.7973137292476001
239,0.7882152700277497
497,0.7924727235756499
