Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 15170 | GridSize: 147
Generation 2 | Revalues: 24340 | GridSize: 121
Generation 3 | Revalues: 26200 | GridSize: 132
Generation 4 | Revalues: 28480 | GridSize: 146
Generation 5 | Revalues: 30320 | GridSize: 152
Generation 6 | Revalues: 31900 | GridSize: 162
Generation 7 | Revalues: 34220 | GridSize: 160
Generation 8 | Revalues: 35940 | GridSize: 171
Generation 9 | Revalues: 37770 | GridSize: 170
Generation 10 | Revalues: 39320 | GridSize: 157
Generation 11 | Revalues: 40480 | GridSize: 164
Generation 12 | Revalues: 41690 | GridSize: 173
Generation 13 | Revalues: 42940 | GridSize: 176
Generation 14 | Revalues: 44840 | GridSize: 163
Generation 15 | Revalues: 46080 | GridSize: 168
Generation 16 | Revalues: 47700 | GridSize: 176
Generation 17 | Revalues: 49190 | GridSize: 179
Generation 18 | Revalues: 50930 | GridSize: 181
Generation 19 | Revalues: 52580 | GridSize: 178
Generation 20 | Revalues: 54180 | GridSize: 171
Generation 21 | Revalues: 55580 | GridSize: 166
Generation 22 | Revalues: 56770 | GridSize: 169
Generation 23 | Revalues: 58050 | GridSize: 164
Generation 24 | Revalues: 59600 | GridSize: 170
Generation 25 | Revalues: 60830 | GridSize: 174
Generation 26 | Revalues: 62180 | GridSize: 177
Generation 27 | Revalues: 63240 | GridSize: 173
Generation 28 | Revalues: 64560 | GridSize: 177
Generation 29 | Revalues: 66060 | GridSize: 178
Generation 30 | Revalues: 67160 | GridSize: 181
Generation 31 | Revalues: 68780 | GridSize: 177
Generation 32 | Revalues: 69930 | GridSize: 183
Generation 33 | Revalues: 71390 | GridSize: 173
Generation 34 | Revalues: 72790 | GridSize: 170
Generation 35 | Revalues: 73830 | GridSize: 173
Generation 36 | Revalues: 74940 | GridSize: 176
Generation 37 | Revalues: 76110 | GridSize: 179
Generation 38 | Revalues: 77760 | GridSize: 182
Generation 39 | Revalues: 78960 | GridSize: 190
Generation 40 | Revalues: 80090 | GridSize: 204
Generation 41 | Revalues: 81190 | GridSize: 209
Generation 42 | Revalues: 82470 | GridSize: 213
Generation 43 | Revalues: 83620 | GridSize: 213
Generation 44 | Revalues: 85250 | GridSize: 204
Generation 45 | Revalues: 86420 | GridSize: 199
Generation 46 | Revalues: 87480 | GridSize: 205
Generation 47 | Revalues: 88750 | GridSize: 188
Generation 48 | Revalues: 89890 | GridSize: 197
Generation 49 | Revalues: 90940 | GridSize: 198
Generation 50 | Revalues: 91950 | GridSize: 202
Generation 51 | Revalues: 93140 | GridSize: 207
Generation 52 | Revalues: 94290 | GridSize: 206
Generation 53 | Revalues: 95510 | GridSize: 206
Generation 54 | Revalues: 96920 | GridSize: 196
Generation 55 | Revalues: 98190 | GridSize: 189
Generation 56 | Revalues: 99240 | GridSize: 192
Generation 57 | Revalues: 100310 | GridSize: 203
Generation 58 | Revalues: 101940 | GridSize: 206
Generation 59 | Revalues: 103280 | GridSize: 228
Generation 60 | Revalues: 104410 | GridSize: 234
Generation 61 | Revalues: 105970 | GridSize: 226
Generation 62 | Revalues: 107040 | GridSize: 235
Generation 63 | Revalues: 108070 | GridSize: 243
Generation 64 | Revalues: 109210 | GridSize: 235
Generation 65 | Revalues: 110460 | GridSize: 222
Generation 66 | Revalues: 111560 | GridSize: 228
Generation 67 | Revalues: 112740 | GridSize: 225
Generation 68 | Revalues: 113900 | GridSize: 219
Generation 69 | Revalues: 115110 | GridSize: 226
Generation 70 | Revalues: 116410 | GridSize: 232
Generation 71 | Revalues: 117480 | GridSize: 233
Generation 72 | Revalues: 118560 | GridSize: 229
Generation 73 | Revalues: 119810 | GridSize: 221
Generation 74 | Revalues: 120980 | GridSize: 225
Generation 75 | Revalues: 122180 | GridSize: 218
Generation 76 | Revalues: 123480 | GridSize: 216
Generation 77 | Revalues: 124630 | GridSize: 214
Generation 78 | Revalues: 125800 | GridSize: 220
Generation 79 | Revalues: 127010 | GridSize: 228
Generation 80 | Revalues: 128160 | GridSize: 230
Generation 81 | Revalues: 129260 | GridSize: 233
Generation 82 | Revalues: 130290 | GridSize: 228
Generation 83 | Revalues: 131420 | GridSize: 227
Generation 84 | Revalues: 132420 | GridSize: 236
Generation 85 | Revalues: 133510 | GridSize: 240
Generation 86 | Revalues: 134620 | GridSize: 232
Generation 87 | Revalues: 135660 | GridSize: 224
Generation 88 | Revalues: 136830 | GridSize: 219
Generation 89 | Revalues: 138040 | GridSize: 222
Generation 90 | Revalues: 139070 | GridSize: 223
Generation 91 | Revalues: 140140 | GridSize: 227
Generation 92 | Revalues: 141140 | GridSize: 226
Generation 93 | Revalues: 142160 | GridSize: 229
Generation 94 | Revalues: 143410 | GridSize: 227
Generation 95 | Revalues: 144610 | GridSize: 232
Generation 96 | Revalues: 145810 | GridSize: 235
Generation 97 | Revalues: 147040 | GridSize: 235
Generation 98 | Revalues: 148130 | GridSize: 241
Generation 99 | Revalues: 149410 | GridSize: 241
Generation 100 | Revalues: 150490 | GridSize: 243
Generation 101 | Revalues: 151540 | GridSize: 245
Generation 102 | Revalues: 152700 | GridSize: 243
Generation 103 | Revalues: 153700 | GridSize: 244
Generation 104 | Revalues: 154750 | GridSize: 250
Generation 105 | Revalues: 155780 | GridSize: 256
Generation 106 | Revalues: 156810 | GridSize: 251
Generation 107 | Revalues: 157850 | GridSize: 253
Generation 108 | Revalues: 159030 | GridSize: 260
Generation 109 | Revalues: 160190 | GridSize: 251
Generation 110 | Revalues: 161250 | GridSize: 256
Generation 111 | Revalues: 162290 | GridSize: 255
Generation 112 | Revalues: 163840 | GridSize: 258
Generation 113 | Revalues: 164840 | GridSize: 255
Generation 114 | Revalues: 166030 | GridSize: 256
Generation 115 | Revalues: 167170 | GridSize: 254
Generation 116 | Revalues: 168310 | GridSize: 256
Generation 117 | Revalues: 169310 | GridSize: 253
Generation 118 | Revalues: 170510 | GridSize: 252
Generation 119 | Revalues: 171580 | GridSize: 254
Generation 120 | Revalues: 172800 | GridSize: 254
Generation 121 | Revalues: 173900 | GridSize: 249
Generation 122 | Revalues: 174940 | GridSize: 241
Generation 123 | Revalues: 176110 | GridSize: 236
Generation 124 | Revalues: 177270 | GridSize: 236
Generation 125 | Revalues: 178270 | GridSize: 239
Generation 126 | Revalues: 179360 | GridSize: 241
Generation 127 | Revalues: 180450 | GridSize: 247
Generation 128 | Revalues: 181450 | GridSize: 249
Generation 129 | Revalues: 182450 | GridSize: 251
Generation 130 | Revalues: 183450 | GridSize: 257
Generation 131 | Revalues: 184490 | GridSize: 256
Generation 132 | Revalues: 185680 | GridSize: 254
Generation 133 | Revalues: 186690 | GridSize: 254
Generation 134 | Revalues: 187740 | GridSize: 250
Generation 135 | Revalues: 188750 | GridSize: 255
Generation 136 | Revalues: 189770 | GridSize: 248
Generation 137 | Revalues: 190840 | GridSize: 249
Generation 138 | Revalues: 191870 | GridSize: 248
Generation 139 | Revalues: 192950 | GridSize: 253
Generation 140 | Revalues: 194020 | GridSize: 251
Generation 141 | Revalues: 195080 | GridSize: 254
Generation 142 | Revalues: 196090 | GridSize: 257
Generation 143 | Revalues: 197130 | GridSize: 257
Generation 144 | Revalues: 198240 | GridSize: 257
Generation 145 | Revalues: 199310 | GridSize: 260
Generation 146 | Revalues: 200310 | GridSize: 262
Generation 147 | Revalues: 201340 | GridSize: 268
Generation 148 | Revalues: 202380 | GridSize: 271
Generation 149 | Revalues: 203460 | GridSize: 262
Generation 150 | Revalues: 204460 | GridSize: 267
Generation 151 | Revalues: 205620 | GridSize: 267
Generation 152 | Revalues: 206740 | GridSize: 264
Generation 153 | Revalues: 207760 | GridSize: 268
Generation 154 | Revalues: 208760 | GridSize: 273
Generation 155 | Revalues: 209770 | GridSize: 273
Generation 156 | Revalues: 210920 | GridSize: 275
Generation 157 | Revalues: 211920 | GridSize: 282
Generation 158 | Revalues: 212940 | GridSize: 282
Generation 159 | Revalues: 213970 | GridSize: 274
Generation 160 | Revalues: 215030 | GridSize: 271
Generation 161 | Revalues: 216050 | GridSize: 270
Generation 162 | Revalues: 217120 | GridSize: 268
Generation 163 | Revalues: 218360 | GridSize: 274
Generation 164 | Revalues: 219440 | GridSize: 276
Generation 165 | Revalues: 220440 | GridSize: 282
Generation 166 | Revalues: 221460 | GridSize: 277
Generation 167 | Revalues: 222530 | GridSize: 275
Generation 168 | Revalues: 223700 | GridSize: 279
Generation 169 | Revalues: 224720 | GridSize: 273
Generation 170 | Revalues: 225730 | GridSize: 264
Generation 171 | Revalues: 226830 | GridSize: 261
Generation 172 | Revalues: 228110 | GridSize: 267
Generation 173 | Revalues: 229350 | GridSize: 267
Generation 174 | Revalues: 230600 | GridSize: 271
Generation 175 | Revalues: 231690 | GridSize: 273
Generation 176 | Revalues: 232820 | GridSize: 263
Generation 177 | Revalues: 233940 | GridSize: 262
Generation 178 | Revalues: 234940 | GridSize: 264
Generation 179 | Revalues: 236000 | GridSize: 263
