Instance,AS_Prediction
71,0.7254025878196678
129,0.7464771200648721
22,0.6942647011261874
183,0.7482829921826828
429,0.6665914283470952
64,0.6354697194963935
481,0.729821711085718
241,0.7597812924307407
281,0.7414868886789321
84,0.7426388554547753
161,0.7947375533312243
103,0.6133834815515307
209,0.6395647903850197
206,0.6424720125301104
244,0.6242506361499395
336,0.6370824760228897
331,0.6345802096570266
0,0.6364723471605002
261,0.6112796058081365
504,0.6107388987039526
407,0.6284094596500097
440,0.6409401878215236
230,0.6399624919381
430,0.6308981301025898
A,0.6199182522509903
357,0.66320813833866
202,0.623884356678883
345,0.636376985887539
232,0.6484000814458719
127,0.6369815552495003
20,0.6407880252953235
387,0.6210216313230943
67,0.6379853778773888
502,0.6437175970466291
94,0.6311650508907545
74,0.6453317479206886
23,0.6518102953843078
156,0.6489590617946266
394,0.6291627601763671
121,0.6297052530537904
242,0.6178356476534584
80,0.6112194053426352
11,0.624364240521905
59,0.6352304862728595
179,0.6331137313974918
427,0.6215296770015629
340,0.6248002968626488
137,0.6311979519385043
366,0.6304871075343162
322,0.6309504115458024
81,0.6331971171489228
237,0.623365603801275
69,0.6288952191850185
239,0.6241629389775532
497,0.6440143807001025
496,0.6339252369309514
92,0.6455001210582823
168,0.6216682580880826
14,0.635894107586656
367,0.6272869155820537
247,0.6483453708447665
